absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,name,percentageChangeSinceOneWeekAgo,percentageChangeSinceYesterday,quantity,setName,setUrl,url
-0.019999999552965,-0.009999999776482001,ChannelFireball,0.05,Act_of_TreasonCore_Set_2020_FoiltrueNM-M,0,0.02,http://s.mtgprice.com/sets/Core_Set_2020/img/Act of Treason.full.jpg,True,0.02,TCG Player,Act of Treason,-50.0,-33.333335876464844,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Act_of_Treason
0.070000000298023,-0.010000005364418,ChannelFireball,0.05,Aerial_AssaultCore_Set_2020_FoiltrueNM-M,0,0.08,http://s.mtgprice.com/sets/Core_Set_2020/img/Aerial Assault.full.jpg,True,0.08,TCG Player,Aerial Assault,700.0,-11.111116409301758,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Aerial_Assault
-3.399999618530273,-1.029999732971191,ChannelFireball,7.0,Aether_GustCore_Set_2020_FoiltrueNM-M,0,8.39,http://s.mtgprice.com/sets/Core_Set_2020/img/Aether Gust.full.jpg,True,8.39,TCG Player,Aether Gust,-28.837993621826172,-10.93418025970459,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Aether_Gust
0.699999809265136,0.0,StrikeZone,2.0,Agent_of_TreacheryCore_Set_2020_FoiltrueNM-M,0,4.49,http://s.mtgprice.com/sets/Core_Set_2020/img/Agent of Treachery.full.jpg,True,4.49,TCG Player,Agent of Treachery,18.46965217590332,0.0,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Agent_of_Treachery
-0.03999999910593,-0.010000001639127001,ChannelFireball,0.05,Agonizing_SyphonCore_Set_2020_FoiltrueNM-M,0,0.04,http://s.mtgprice.com/sets/Core_Set_2020/img/Agonizing Syphon.full.jpg,True,0.04,TCG Player,Agonizing Syphon,-50.0,-20.000003814697266,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Agonizing_Syphon
-0.009999999776482001,0.0,ChannelFireball,0.05,Air_ElementalCore_Set_2020_FoiltrueNM-M,0,0.01,http://s.mtgprice.com/sets/Core_Set_2020/img/Air Elemental.full.jpg,True,0.01,TCG Player,Air Elemental,-50.0,0.0,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Air_Elemental
-0.009999752044677,-0.009999752044677,Card Kingdom,4.2,"Ajani,_Inspiring_LeaderCore_Set_2020_FoiltrueNM-M",0,4.98,"http://s.mtgprice.com/sets/Core_Set_2020/img/Ajani, Inspiring Leader.full.jpg",True,4.98,TCG Player,"Ajani, Inspiring Leader",-0.20039585232734602,-0.20039585232734602,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),"/sets/Core_Set_2020_Foil/Ajani,_Inspiring_Leader"
0.9800000190734861,-0.990000247955322,Card Kingdom,5.6,"Ajani,_Strength_of_the_PrideCore_Set_2020_FoiltrueNM-M",0,6.97,"http://s.mtgprice.com/sets/Core_Set_2020/img/Ajani, Strength of the Pride.full.jpg",True,6.97,TCG Player,"Ajani, Strength of the Pride",16.3606014251709,-12.437189102172852,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),"/sets/Core_Set_2020_Foil/Ajani,_Strength_of_the_Pride"
-0.010000005364418,-0.010000005364418,ChannelFireball,0.05,Ancestral_BladeCore_Set_2020_FoiltrueNM-M,0,0.19,http://s.mtgprice.com/sets/Core_Set_2020/img/Ancestral Blade.full.jpg,True,0.19,TCG Player,Ancestral Blade,-5.000002861022949,-5.000002861022949,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Ancestral_Blade
0.159999966621398,0.0,Card Kingdom,0.6,Angel_of_VitalityCore_Set_2020_FoiltrueNM-M,0,1.9300000000000002,http://s.mtgprice.com/sets/Core_Set_2020/img/Angel of Vitality.full.jpg,True,1.93,TCG Player,Angel of Vitality,9.039546966552734,0.0,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Angel_of_Vitality
-0.03999999910593,-0.010000001639127001,ChannelFireball,0.05,Angelic_GiftCore_Set_2020_FoiltrueNM-M,0,0.04,http://s.mtgprice.com/sets/Core_Set_2020/img/Angelic Gift.full.jpg,True,0.04,TCG Player,Angelic Gift,-50.0,-20.000003814697266,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Angelic_Gift
-0.020000003278255,-0.009999997913837001,ChannelFireball,0.05,AnticipateCore_Set_2020_FoiltrueNM-M,0,0.07,http://s.mtgprice.com/sets/Core_Set_2020/img/Anticipate.full.jpg,True,0.07,TCG Player,Anticipate,-22.222225189208984,-12.499998092651367,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Anticipate
0.0,0.0,ChannelFireball,0.05,Anvilwrought_RaptorCore_Set_2020_FoiltrueNM-M,0,0.01,http://s.mtgprice.com/sets/Core_Set_2020/img/Anvilwrought Raptor.full.jpg,True,0.01,TCG Player,Anvilwrought Raptor,0.0,0.0,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Anvilwrought_Raptor
0.0,0.0,Card Kingdom,0.1,Apostle_of_Purifying_LightCore_Set_2020_FoiltrueNM-M,0,0.21,http://s.mtgprice.com/sets/Core_Set_2020/img/Apostle of Purifying Light.full.jpg,True,0.21,TCG Player,Apostle of Purifying Light,0.0,0.0,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Apostle_of_Purifying_Light
0.030000001192092004,0.0,ChannelFireball,0.25,"Atemsis,_All-SeeingCore_Set_2020_FoiltrueNM-M",0,0.45,"http://s.mtgprice.com/sets/Core_Set_2020/img/Atemsis, All-Seeing.full.jpg",True,0.45,TCG Player,"Atemsis, All-Seeing",7.142857551574707,0.0,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),"/sets/Core_Set_2020_Foil/Atemsis,_All-Seeing"
-0.019999999552965,-0.009999999776482001,ChannelFireball,0.05,Audacious_ThiefCore_Set_2020_FoiltrueNM-M,0,0.02,http://s.mtgprice.com/sets/Core_Set_2020/img/Audacious Thief.full.jpg,True,0.02,TCG Player,Audacious Thief,-50.0,-33.333335876464844,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Audacious_Thief
-0.039999961853027004,0.0,Card Kingdom,0.6,Bag_of_HoldingCore_Set_2020_FoiltrueNM-M,0,1.13,http://s.mtgprice.com/sets/Core_Set_2020/img/Bag of Holding.full.jpg,True,0.49,StrikeZone,Bag of Holding,-3.4188003540039062,0.0,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Bag_of_Holding
-0.009999990463256002,0.0,Card Kingdom,0.12,Barkhide_TrollCore_Set_2020_FoiltrueNM-M,0,0.28,http://s.mtgprice.com/sets/Core_Set_2020/img/Barkhide Troll.full.jpg,True,0.28,TCG Player,Barkhide Troll,-3.448272466659546,0.0,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Barkhide_Troll
-0.049999997019767005,0.0,ChannelFireball,0.05,Barony_VampireCore_Set_2020_FoiltrueNM-M,0,0.01,http://s.mtgprice.com/sets/Core_Set_2020/img/Barony Vampire.full.jpg,True,0.01,TCG Player,Barony Vampire,-83.33332824707031,0.0,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Barony_Vampire
-0.019999999552965,0.0,ChannelFireball,0.05,Battalion_Foot_SoldierCore_Set_2020_FoiltrueNM-M,0,0.01,http://s.mtgprice.com/sets/Core_Set_2020/img/Battalion Foot Soldier.full.jpg,True,0.01,TCG Player,Battalion Foot Soldier,-66.66667175292969,0.0,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Battalion_Foot_Soldier
0.0,0.0,ChannelFireball,0.05,BefuddleCore_Set_2020_FoiltrueNM-M,0,0.01,http://s.mtgprice.com/sets/Core_Set_2020/img/Befuddle.full.jpg,True,0.01,TCG Player,Befuddle,0.0,0.0,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Befuddle
0.789999961853027,0.0,StrikeZone,1.0,Bishop_of_WingsCore_Set_2020_FoiltrueNM-M,0,1.28,http://s.mtgprice.com/sets/Core_Set_2020/img/Bishop of Wings.full.jpg,True,1.28,TCG Player,Bishop of Wings,161.2244873046875,0.0,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Bishop_of_Wings
-0.030000001192092004,0.0,ChannelFireball,0.05,BladebrandCore_Set_2020_FoiltrueNM-M,0,0.04,http://s.mtgprice.com/sets/Core_Set_2020/img/Bladebrand.full.jpg,True,0.04,TCG Player,Bladebrand,-42.85714340209961,0.0,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Bladebrand
-0.21000000834465002,-0.009999990463256002,Card Kingdom,0.53,BlightbeetleCore_Set_2020_FoiltrueNM-M,0,0.46,http://s.mtgprice.com/sets/Core_Set_2020/img/Blightbeetle.full.jpg,True,0.46,TCG Player,Blightbeetle,-31.343284606933594,-2.127657413482666,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Blightbeetle
-0.019999999552965,-0.009999999776482001,ChannelFireball,0.05,Blood_BurglarCore_Set_2020_FoiltrueNM-M,0,0.02,http://s.mtgprice.com/sets/Core_Set_2020/img/Blood Burglar.full.jpg,True,0.02,TCG Player,Blood Burglar,-50.0,-33.333335876464844,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Blood_Burglar
0.02999997138977,0.0,Card Kingdom,0.75,Blood_for_BonesCore_Set_2020_FoiltrueNM-M,0,1.42,http://s.mtgprice.com/sets/Core_Set_2020/img/Blood for Bones.full.jpg,True,0.79,StrikeZone,Blood for Bones,2.158271312713623,0.0,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Blood_for_Bones
-0.039999991655349,-0.009999990463256002,ChannelFireball,0.05,Bloodfell_CavesCore_Set_2020_FoiltrueNM-M,0,0.2,http://s.mtgprice.com/sets/Core_Set_2020/img/Bloodfell Caves.full.jpg,True,0.2,TCG Player,Bloodfell Caves,-16.666664123535156,-4.761900424957275,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Bloodfell_Caves
-0.010000005364418,0.0,ChannelFireball,0.05,Bloodsoaked_AltarCore_Set_2020_FoiltrueNM-M,0,0.14,http://s.mtgprice.com/sets/Core_Set_2020/img/Bloodsoaked Altar.full.jpg,True,0.14,TCG Player,Bloodsoaked Altar,-6.666669845581055,0.0,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Bloodsoaked_Altar
-0.129999995231628,0.5300000905990601,Card Kingdom,0.88,Bloodthirsty_AerialistCore_Set_2020_FoiltrueNM-M,0,1.71,http://s.mtgprice.com/sets/Core_Set_2020/img/Bloodthirsty Aerialist.full.jpg,True,1.71,TCG Player,Bloodthirsty Aerialist,-7.065217018127441,44.91526412963867,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Bloodthirsty_Aerialist
-0.019999995827674002,-0.010000005364418,Card Kingdom,0.12,Blossoming_SandsCore_Set_2020_FoiltrueNM-M,0,0.22,http://s.mtgprice.com/sets/Core_Set_2020/img/Blossoming Sands.full.jpg,True,0.22,TCG Player,Blossoming Sands,-8.333332061767578,-4.347828388214111,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Blossoming_Sands
-0.019999999552965,-0.009999999776482001,ChannelFireball,0.05,Bone_SplintersCore_Set_2020_FoiltrueNM-M,0,0.02,http://s.mtgprice.com/sets/Core_Set_2020/img/Bone Splinters.full.jpg,True,0.02,TCG Player,Bone Splinters,-50.0,-33.333335876464844,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Bone_Splinters
-0.009999997913837001,0.0,ChannelFireball,0.05,Bone_to_AshCore_Set_2020_FoiltrueNM-M,0,0.07,http://s.mtgprice.com/sets/Core_Set_2020/img/Bone to Ash.full.jpg,True,0.07,TCG Player,Bone to Ash,-12.499998092651367,0.0,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Bone_to_Ash
0.009999999776482001,0.019999999552965,ChannelFireball,0.05,Boneclad_NecromancerCore_Set_2020_FoiltrueNM-M,0,0.04,http://s.mtgprice.com/sets/Core_Set_2020/img/Boneclad Necromancer.full.jpg,True,0.04,TCG Player,Boneclad Necromancer,33.333335876464844,100.0,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Boneclad_Necromancer
-0.019999999552965,0.0,ChannelFireball,0.05,Boreal_ElementalCore_Set_2020_FoiltrueNM-M,0,0.01,http://s.mtgprice.com/sets/Core_Set_2020/img/Boreal Elemental.full.jpg,True,0.01,TCG Player,Boreal Elemental,-66.66667175292969,0.0,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Boreal_Elemental
-0.019999999552965,0.009999999776482001,ChannelFireball,0.05,Brightwood_TrackerCore_Set_2020_FoiltrueNM-M,0,0.04,http://s.mtgprice.com/sets/Core_Set_2020/img/Brightwood Tracker.full.jpg,True,0.04,TCG Player,Brightwood Tracker,-33.333335876464844,33.333335876464844,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Brightwood_Tracker
-0.370000123977661,-0.009999990463256002,ChannelFireball,2.0,Brineborn_CutthroatCore_Set_2020_FoiltrueNM-M,0,3.33,http://s.mtgprice.com/sets/Core_Set_2020/img/Brineborn Cutthroat.full.jpg,True,3.33,TCG Player,Brineborn Cutthroat,-10.00000286102295,-0.299400925636291,0,Core_Set_2020_Foil,/spoiler_lists/Core_Set_202_(Foil),/sets/Core_Set_2020_Foil/Brineborn_Cutthroat
