absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,name,percentageChangeSinceOneWeekAgo,percentageChangeSinceYesterday,quantity,setName,setUrl,url
0.079999983310699,0.0,ABUGames,0.03,Acolyte_of_AfflictionTheros_Beyond_Death_FoiltrueNM-M,0,0.96,http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Acolyte of Affliction.full.jpg,True,0.24,ABUGames,Acolyte of Affliction,9.090907096862793,0.0,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),/sets/Theros_Beyond_Death_Foil/Acolyte_of_Affliction
0.180000066757202,0.0,ChannelFireball,0.25,Agonizing_RemorseTheros_Beyond_Death_FoiltrueNM-M,0,1.45,http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Agonizing Remorse.full.jpg,True,0.99,Card Kingdom,Agonizing Remorse,14.173233032226562,0.0,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),/sets/Theros_Beyond_Death_Foil/Agonizing_Remorse
-0.009999990463256002,0.0,ABUGames,0.03,"Alirios,_EnrapturedTheros_Beyond_Death_FoiltrueNM-M",0,0.87,"http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Alirios, Enraptured.full.jpg",True,0.24,ABUGames,"Alirios, Enraptured",-1.136362552642822,0.0,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),"/sets/Theros_Beyond_Death_Foil/Alirios,_Enraptured"
0.0,0.0,ABUGames,0.08,Allure_of_the_UnknownTheros_Beyond_Death_FoiltrueNM-M,0,0.89,http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Allure of the Unknown.full.jpg,True,0.29,ABUGames,Allure of the Unknown,0.0,0.0,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),/sets/Theros_Beyond_Death_Foil/Allure_of_the_Unknown
-0.009999990463256002,0.0,ChannelFireball,2.0,Allure_of_the_Unknown_Extended_ArtTheros_Beyond_Death_FoiltrueNM-M,0,3.46,http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Allure of the Unknown Extended Art.full.jpg,True,3.46,TCG Player,Allure of the Unknown (Extended Art),-0.288184136152267,0.0,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),/sets/Extended_Art(Theros_Beyond_Death_Foil/Allure_of_the_Unknown
-0.009999990463256002,-0.009999990463256002,ABUGames,0.12,Alseid_of_Life's_BountyTheros_Beyond_Death_FoiltrueNM-M,0,0.87,http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Alseid of Life's Bounty.full.jpg,True,0.39,Card Kingdom,Alseid of Life's Bounty,-1.136362552642822,-1.136362552642822,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),/sets/Theros_Beyond_Death_Foil/Alseid_of_Life's_Bounty
0.0,0.0,UNDEFINED,0.0,Alseid_of_Life's_Bounty_PromoTheros_Beyond_Death_FoiltrueNM-M,0,0.0,http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Alseid of Life's Bounty Promo.full.jpg,True,999999.0,Unknown,Alseid of Life's Bounty (Promo),,,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),/sets/Promo(Theros_Beyond_Death_Foil/Alseid_of_Life's_Bounty
-0.009999990463256002,0.0,UNDEFINED,0.0,Altar_of_the_PantheonTheros_Beyond_Death_FoiltrueNM-M,0,0.91,http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Altar of the Pantheon.full.jpg,True,0.25,Card Kingdom,Altar of the Pantheon,-1.0869554281234741,0.0,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),/sets/Theros_Beyond_Death_Foil/Altar_of_the_Pantheon
0.0,0.02999997138977,ABUGames,0.05,"Anax,_Hardened_in_the_ForgeTheros_Beyond_Death_FoiltrueNM-M",0,1.02,"http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Anax, Hardened in the Forge.full.jpg",True,0.24,ABUGames,"Anax, Hardened in the Forge",0.0,3.030300140380859,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),"/sets/Theros_Beyond_Death_Foil/Anax,_Hardened_in_the_Forge"
0.0,0.0,UNDEFINED,0.0,"Anax,_Hardened_in_the_Forge_PromoTheros_Beyond_Death_FoiltrueNM-M",0,0.0,"http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Anax, Hardened in the Forge Promo.full.jpg",True,999999.0,Unknown,"Anax, Hardened in the Forge (Promo)",,,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),"/sets/Promo(Theros_Beyond_Death_Foil/Anax,_Hardened_in_the_Forge"
-0.019999980926513002,0.0,UNDEFINED,0.0,"Anax,_Hardened_in_the_Forge_ShowcaseTheros_Beyond_Death_FoiltrueNM-M",0,1.01,"http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Anax, Hardened in the Forge Showcase.full.jpg",True,1.01,TCG Player,"Anax, Hardened in the Forge (Showcase)",-1.9417457580566402,0.0,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),"/sets/Showcase(Theros_Beyond_Death_Foil/Anax,_Hardened_in_the_Forge"
-0.009999990463256002,0.0,ABUGames,0.17,"Aphemia,_the_CacophonyTheros_Beyond_Death_FoiltrueNM-M",0,0.97,"http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Aphemia, the Cacophony.full.jpg",True,0.33,StrikeZone,"Aphemia, the Cacophony",-1.020407199859619,0.0,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),"/sets/Theros_Beyond_Death_Foil/Aphemia,_the_Cacophony"
-0.07999992370605401,0.0,ChannelFireball,2.0,"Aphemia,_the_Cacophony_Extended_ArtTheros_Beyond_Death_FoiltrueNM-M",0,3.7,"http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Aphemia, the Cacophony Extended Art.full.jpg",True,3.7,TCG Player,"Aphemia, the Cacophony (Extended Art)",-2.116400241851806,0.0,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),"/sets/Extended_Art(Theros_Beyond_Death_Foil/Aphemia,_the_Cacophony"
0.0,0.0,ChannelFireball,0.25,Arasta_of_the_Endless_WebTheros_Beyond_Death_FoiltrueNM-M,0,1.03,http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Arasta of the Endless Web.full.jpg,True,0.49,Card Kingdom,Arasta of the Endless Web,0.0,0.0,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),/sets/Theros_Beyond_Death_Foil/Arasta_of_the_Endless_Web
0.220000267028808,0.269999980926513,ChannelFireball,2.0,Arasta_of_the_Endless_Web_Extended_ArtTheros_Beyond_Death_FoiltrueNM-M,0,4.3,http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Arasta of the Endless Web Extended Art.full.jpg,True,4.3,TCG Player,Arasta of the Endless Web (Extended Art),5.3921637535095215,6.699751377105713,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),/sets/Extended_Art(Theros_Beyond_Death_Foil/Arasta_of_the_Endless_Web
0.0,0.0,UNDEFINED,0.0,Arasta_of_the_Endless_Web_PromoTheros_Beyond_Death_FoiltrueNM-M,0,0.0,http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Arasta of the Endless Web Promo.full.jpg,True,999999.0,Unknown,Arasta of the Endless Web (Promo),,,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),/sets/Promo(Theros_Beyond_Death_Foil/Arasta_of_the_Endless_Web
0.0,0.0,ABUGames,0.03,Archon_of_Falling_StarsTheros_Beyond_Death_FoiltrueNM-M,0,0.87,http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Archon of Falling Stars.full.jpg,True,0.24,ABUGames,Archon of Falling Stars,0.0,0.0,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),/sets/Theros_Beyond_Death_Foil/Archon_of_Falling_Stars
0.0,0.019999980926513002,StrikeZone,0.5,Archon_of_Sun's_GraceTheros_Beyond_Death_FoiltrueNM-M,0,1.77,http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Archon of Sun's Grace.full.jpg,True,1.49,ChannelFireball,Archon of Sun's Grace,0.0,1.142856001853942,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),/sets/Theros_Beyond_Death_Foil/Archon_of_Sun's_Grace
-0.7100000381469721,0.0,ChannelFireball,4.0,Archon_of_Sun's_Grace_Extended_ArtTheros_Beyond_Death_FoiltrueNM-M,0,5.72,http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Archon of Sun's Grace Extended Art.full.jpg,True,5.72,TCG Player,Archon of Sun's Grace (Extended Art),-11.041991233825684,0.0,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),/sets/Extended_Art(Theros_Beyond_Death_Foil/Archon_of_Sun's_Grace
0.0,0.0,UNDEFINED,0.0,Arena_TricksterTheros_Beyond_Death_FoiltrueNM-M,0,0.8,http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Arena Trickster.full.jpg,True,0.25,Card Kingdom,Arena Trickster,0.0,0.0,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),/sets/Theros_Beyond_Death_Foil/Arena_Trickster
0.0,0.0,ABUGames,0.08,Ashiok's_ErasureTheros_Beyond_Death_FoiltrueNM-M,0,0.98,http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Ashiok's Erasure.full.jpg,True,0.29,ABUGames,Ashiok's Erasure,0.0,0.0,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),/sets/Theros_Beyond_Death_Foil/Ashiok's_Erasure
-0.039999961853027004,-0.009999990463256002,ChannelFireball,2.5,Ashiok's_Erasure_Extended_ArtTheros_Beyond_Death_FoiltrueNM-M,0,3.18,http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Ashiok's Erasure Extended Art.full.jpg,True,3.18,TCG Player,Ashiok's Erasure (Extended Art),-1.242234826087951,-0.313479304313659,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),/sets/Extended_Art(Theros_Beyond_Death_Foil/Ashiok's_Erasure
0.0,0.0,UNDEFINED,0.0,Ashiok's_ForerunnerTheros_Beyond_Death_FoiltrueNM-M,0,0.0,http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Ashiok's Forerunner.full.jpg,True,999999.0,Unknown,Ashiok's Forerunner,,,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),/sets/Theros_Beyond_Death_Foil/Ashiok's_Forerunner
0.080000400543212,0.0,ABUGames,5.75,"Ashiok,_Nightmare_MuseTheros_Beyond_Death_FoiltrueNM-M",0,5.32,"http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Ashiok, Nightmare Muse.full.jpg",True,5.32,TCG Player,"Ashiok, Nightmare Muse",1.52672529220581,0.0,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),"/sets/Theros_Beyond_Death_Foil/Ashiok,_Nightmare_Muse"
0.0,0.0,UNDEFINED,0.0,"Ashiok,_Nightmare_Muse_PromoTheros_Beyond_Death_FoiltrueNM-M",0,0.0,"http://s.mtgprice.com/sets/Theros_Beyond_Death/img/Ashiok, Nightmare Muse Promo.full.jpg",True,999999.0,Unknown,"Ashiok, Nightmare Muse (Promo)",,,0,Theros_Beyond_Death_Foil,/spoiler_lists/Theros_Beyond_Deat_(Foil),"/sets/Promo(Theros_Beyond_Death_Foil/Ashiok,_Nightmare_Muse"
